 Extrapolation to c=0 from: SL1107_009_W SL1107_010_W SL1107_011_W SL1107_007_W                                                                                                                                                                                 
SL1107_009_W  Conc = .84E+00  Mult = .77E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_010_W  Conc = .14E+01  Mult = .40E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_011_W  Conc = .31E+01  Mult = .21E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_007_W  Conc = .58E+01  Mult = .10E+01  N1 =   25  N2 =  149  SCALE =  1
 0.219259E+00  0.600554E-03  0.509394E-04
 0.219911E+00  0.621255E-03  0.509626E-04
 0.220563E+00  0.645371E-03  0.508251E-04
 0.221215E+00  0.624877E-03  0.508239E-04
 0.221867E+00  0.620140E-03  0.507330E-04
 0.222519E+00  0.633432E-03  0.506373E-04
 0.223171E+00  0.614810E-03  0.506663E-04
 0.223823E+00  0.586117E-03  0.504979E-04
 0.224475E+00  0.632495E-03  0.505232E-04
 0.225127E+00  0.643995E-03  0.504050E-04
 0.225780E+00  0.655344E-03  0.503495E-04
 0.226432E+00  0.656076E-03  0.503230E-04
 0.227084E+00  0.674219E-03  0.502112E-04
 0.227736E+00  0.643422E-03  0.502296E-04
 0.228388E+00  0.654321E-03  0.500742E-04
 0.229040E+00  0.741357E-03  0.500793E-04
 0.229692E+00  0.780098E-03  0.500363E-04
 0.230344E+00  0.799386E-03  0.499106E-04
 0.230996E+00  0.746996E-03  0.499300E-04
 0.231648E+00  0.666882E-03  0.497874E-04
 0.232300E+00  0.684193E-03  0.497843E-04
 0.232952E+00  0.726145E-03  0.496738E-04
 0.233604E+00  0.739759E-03  0.496150E-04
 0.234256E+00  0.762151E-03  0.496072E-04
 0.234908E+00  0.738109E-03  0.494840E-04
 0.235560E+00  0.688778E-03  0.495124E-04
 0.236212E+00  0.680289E-03  0.493826E-04
 0.236864E+00  0.683463E-03  0.493509E-04
 0.237516E+00  0.634820E-03  0.493054E-04
 0.238168E+00  0.680001E-03  0.492267E-04
 0.238820E+00  0.713316E-03  0.492387E-04
 0.239472E+00  0.689928E-03  0.490737E-04
 0.240123E+00  0.675029E-03  0.491060E-04
 0.240775E+00  0.668870E-03  0.492855E-04
 0.241427E+00  0.707763E-03  0.497789E-04
 0.242079E+00  0.674775E-03  0.501577E-04
 0.242731E+00  0.689030E-03  0.504136E-04
 0.243383E+00  0.695033E-03  0.507902E-04
 0.244035E+00  0.699417E-03  0.509130E-04
 0.244687E+00  0.667032E-03  0.511086E-04
 0.245339E+00  0.666733E-03  0.513279E-04
 0.245991E+00  0.652246E-03  0.517629E-04
 0.246643E+00  0.642647E-03  0.529966E-04
 0.247295E+00  0.696065E-03  0.535348E-04
 0.247947E+00  0.731343E-03  0.540305E-04
 0.248598E+00  0.773643E-03  0.545409E-04
 0.249250E+00  0.701450E-03  0.549681E-04
 0.249902E+00  0.659547E-03  0.554819E-04
 0.250554E+00  0.699424E-03  0.556097E-04
 0.251206E+00  0.652528E-03  0.554480E-04
 0.251858E+00  0.652695E-03  0.548796E-04
 0.252510E+00  0.683133E-03  0.546673E-04
 0.253162E+00  0.713917E-03  0.546402E-04
 0.253813E+00  0.690728E-03  0.544000E-04
 0.254465E+00  0.700004E-03  0.544585E-04
 0.255117E+00  0.722314E-03  0.542412E-04
 0.255769E+00  0.756170E-03  0.542630E-04
 0.256421E+00  0.760291E-03  0.542871E-04
 0.257073E+00  0.767465E-03  0.542392E-04
 0.257724E+00  0.723727E-03  0.543653E-04
 0.258376E+00  0.655054E-03  0.542202E-04
 0.259028E+00  0.675537E-03  0.543480E-04
 0.259680E+00  0.690268E-03  0.543234E-04
 0.260332E+00  0.720745E-03  0.542272E-04
 0.260983E+00  0.728219E-03  0.542146E-04
 0.261635E+00  0.645467E-03  0.540354E-04
 0.262287E+00  0.637258E-03  0.541319E-04
 0.262939E+00  0.643775E-03  0.540679E-04
 0.263591E+00  0.676592E-03  0.540933E-04
 0.264242E+00  0.643316E-03  0.541384E-04
 0.264894E+00  0.611090E-03  0.540799E-04
 0.265546E+00  0.560396E-03  0.541756E-04
 0.266198E+00  0.624434E-03  0.539758E-04
 0.266849E+00  0.654572E-03  0.540041E-04
 0.267501E+00  0.639179E-03  0.539606E-04
 0.268153E+00  0.583726E-03  0.539002E-04
 0.268805E+00  0.591265E-03  0.539482E-04
 0.269456E+00  0.628266E-03  0.537814E-04
 0.270108E+00  0.609730E-03  0.538583E-04
 0.270760E+00  0.639818E-03  0.537570E-04
 0.271412E+00  0.663499E-03  0.537208E-04
 0.272063E+00  0.715629E-03  0.537154E-04
 0.272715E+00  0.633421E-03  0.535826E-04
 0.273367E+00  0.597270E-03  0.536594E-04
 0.274018E+00  0.618536E-03  0.534959E-04
 0.274670E+00  0.571822E-03  0.535254E-04
 0.275322E+00  0.551946E-03  0.534810E-04
 0.275973E+00  0.573815E-03  0.533937E-04
 0.276625E+00  0.617879E-03  0.534479E-04
 0.277277E+00  0.586573E-03  0.532829E-04
 0.277928E+00  0.546030E-03  0.533435E-04
 0.278580E+00  0.576980E-03  0.532345E-04
 0.279232E+00  0.619964E-03  0.531773E-04
 0.279883E+00  0.593315E-03  0.532200E-04
 0.280535E+00  0.518467E-03  0.530651E-04
 0.281187E+00  0.543210E-03  0.531327E-04
 0.281838E+00  0.538889E-03  0.529522E-04
 0.282490E+00  0.524771E-03  0.529786E-04
 0.283142E+00  0.570533E-03  0.529525E-04
 0.283793E+00  0.546404E-03  0.528203E-04
 0.284445E+00  0.545128E-03  0.529006E-04
 0.285096E+00  0.512881E-03  0.527435E-04
 0.285748E+00  0.485081E-03  0.527794E-04
 0.286400E+00  0.511411E-03  0.526987E-04
 0.287051E+00  0.495590E-03  0.526461E-04
 0.287703E+00  0.512615E-03  0.527062E-04
 0.288354E+00  0.504434E-03  0.525246E-04
 0.289006E+00  0.527143E-03  0.525992E-04
 0.289658E+00  0.554618E-03  0.524752E-04
 0.290309E+00  0.527448E-03  0.524978E-04
 0.290961E+00  0.582755E-03  0.525110E-04
 0.291612E+00  0.622733E-03  0.523508E-04
 0.292264E+00  0.570365E-03  0.524215E-04
 0.292915E+00  0.520732E-03  0.522798E-04
 0.293567E+00  0.529656E-03  0.523384E-04
 0.294218E+00  0.558964E-03  0.522696E-04
 0.294870E+00  0.593270E-03  0.521553E-04
 0.295521E+00  0.573612E-03  0.522511E-04
 0.296173E+00  0.577189E-03  0.520949E-04
 0.296824E+00  0.622337E-03  0.521649E-04
 0.297476E+00  0.592031E-03  0.520160E-04
 0.298127E+00  0.587577E-03  0.520119E-04
 0.298779E+00  0.557887E-03  0.520457E-04
 0.299430E+00  0.532539E-03  0.518903E-04
 0.300082E+00  0.532252E-03  0.519693E-04
 0.300733E+00  0.527277E-03  0.518659E-04
 0.301385E+00  0.554179E-03  0.518667E-04
 0.302036E+00  0.511761E-03  0.518333E-04
 0.302688E+00  0.503908E-03  0.516925E-04
 0.303339E+00  0.499571E-03  0.517906E-04
 0.303991E+00  0.516662E-03  0.516768E-04
 0.304642E+00  0.537545E-03  0.517268E-04
 0.305293E+00  0.503533E-03  0.516202E-04
 0.305945E+00  0.512499E-03  0.515676E-04
 0.306596E+00  0.511779E-03  0.516286E-04
 0.307248E+00  0.477965E-03  0.514919E-04
 0.307899E+00  0.508163E-03  0.515467E-04
 0.308551E+00  0.546711E-03  0.514029E-04
 0.309202E+00  0.512374E-03  0.514301E-04
 0.309853E+00  0.515431E-03  0.514348E-04
 0.310505E+00  0.552748E-03  0.513135E-04
 0.311156E+00  0.564082E-03  0.513692E-04
 0.311808E+00  0.550462E-03  0.512263E-04
 0.312459E+00  0.524200E-03  0.512881E-04
 0.313110E+00  0.514434E-03  0.512102E-04
 0.313762E+00  0.530655E-03  0.511233E-04
 0.314413E+00  0.537895E-03  0.511664E-04
 0.315064E+00  0.552396E-03  0.510378E-04
 0.315716E+00  0.617222E-03  0.511254E-04
 0.316367E+00  0.589882E-03  0.509711E-04
 0.317018E+00  0.572542E-03  0.509685E-04
 0.317670E+00  0.549206E-03  0.509857E-04
 0.318321E+00  0.518401E-03  0.508533E-04
 0.318972E+00  0.539561E-03  0.509195E-04
 0.319624E+00  0.496414E-03  0.507815E-04
 0.320275E+00  0.480517E-03  0.508401E-04
 0.320926E+00  0.465371E-03  0.507975E-04
 0.321577E+00  0.477786E-03  0.506877E-04
 0.322229E+00  0.487982E-03  0.507387E-04
 0.322880E+00  0.515431E-03  0.506015E-04
 0.323531E+00  0.547364E-03  0.506651E-04
 0.324183E+00  0.545329E-03  0.505799E-04
 0.324834E+00  0.547530E-03  0.505203E-04
 0.325485E+00  0.551330E-03  0.505660E-04
 0.326136E+00  0.572203E-03  0.504236E-04
 0.326787E+00  0.489841E-03  0.504946E-04
 0.327439E+00  0.438986E-03  0.503696E-04
 0.328090E+00  0.478882E-03  0.503736E-04
 0.328741E+00  0.572321E-03  0.503819E-04
 0.329392E+00  0.535360E-03  0.502460E-04
 0.330044E+00  0.516533E-03  0.503290E-04
 0.330695E+00  0.502192E-03  0.501696E-04
 0.331346E+00  0.521920E-03  0.502382E-04
 0.331997E+00  0.453675E-03  0.501637E-04
 0.332648E+00  0.442051E-03  0.500995E-04
 0.333300E+00  0.447991E-03  0.501082E-04
 0.333951E+00  0.477882E-03  0.499998E-04
 0.334602E+00  0.534344E-03  0.500514E-04
 0.335253E+00  0.532805E-03  0.499438E-04
 0.335904E+00  0.480340E-03  0.499294E-04
 0.336555E+00  0.416920E-03  0.499214E-04
 0.337206E+00  0.429703E-03  0.498334E-04
